Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2021-04-01,335.94940185546875,337.0823757101415,329.10625083744304,333.27560015473773,31883453
2021-04-05,320.4502868652344,334.63514045338087,316.3715813336761,333.094285077262,51743981
2021-04-06,317.7311706542969,323.5773266966268,316.5981968213255,322.39904497453415,44147709
2021-04-07,324.98223876953125,329.19692401807066,315.0574035022697,318.36568192469025,48023602
2021-04-08,322.3083801269531,329.2874818781842,321.1300708226339,327.20282122818486,33370259
2021-04-09,319.9518127441406,330.3751720828308,318.3203414770651,321.2207379141432,46473100
2021-04-12,298.0627136230469,311.79434874041795,292.3525098259839,311.79434874041795,75501713
2021-04-13,309.0752258300781,310.2081995318013,299.5582467356036,300.9178151776714,49773360
2021-04-15,310.61614990234375,315.0120667099398,304.63404190064483,310.07231687300805,52992349
2021-04-16,308.0782470703125,313.1539755049519,306.9452732081383,310.88802778060347,37766793
2021-04-19,300.1474304199219,300.96316606963427,291.2195908424435,296.521914056316,53304377
2021-04-20,298.6518859863281,308.07822222739446,296.1140358039038,303.72761401166923,41296147
2021-04-22,305.1324768066406,306.0388557828436,293.03231194223235,295.479546242177,49105833
2021-04-23,304.9512634277344,308.07825476918185,300.6006270919663,300.6006270919663,44223940
2021-04-26,312.0662841796875,314.9214002088024,307.4890812125699,307.4890812125699,49234985
2021-04-27,319.9971008300781,321.71924309046227,310.34416983286343,311.794381791901,46003023
2021-04-28,329.378173828125,330.19390952173904,322.7162816193674,323.5773528662632,56696255
2021-04-29,325.75262451171875,335.314940070069,322.2177517545272,330.8283527156187,63692926
2021-04-30,320.4049987792969,328.56241034652083,317.6405537012685,320.35969089034313,53832840
2021-05-03,317.7764892578125,319.49860385999483,309.43779122762413,316.87011023977,43691860
2021-05-04,318.5922546386719,328.9249708786379,317.41397286921335,321.7645814985164,57749307
2021-05-05,322.1271057128906,323.985199343661,315.419906340057,323.12412819031704,40872501
2021-05-06,322.2630615234375,325.7073185242703,317.7311662543103,324.48370126950726,36294427
2021-05-07,324.7102966308594,328.1092180889633,319.9518065895139,324.0305123392386,38357618
2021-05-10,327.8373107910156,332.6411086528679,325.2087894389335,326.7496448756373,41739324
2021-05-11,330.5111389160156,332.09730236804967,321.5379912051795,323.4413928797194,41892770
2021-05-12,333.2756042480469,338.5325919340973,328.01858890150163,328.834324554786,53436590
2021-05-14,326.7043151855469,337.6261708564378,325.8885519732053,335.36022340102545,51722170
2021-05-17,347.23382568359375,349.13722725411105,329.6047417873769,330.2845260868121,106555796
2021-05-18,346.46337890625,355.79907170793757,344.46933400662135,353.48781628106605,70917710
2021-05-19,348.4120788574219,353.0346172469254,345.511682680443,346.23677480956485,48189573
2021-05-20,348.5480651855469,351.4937972043004,346.2368095888765,350.76870500234344,42898608
2021-05-21,363.6392822265625,366.53967856077395,342.61127741618657,353.4878259055893,192810772
2021-05-24,373.4734802246094,379.95411262533776,367.355421575903,377.9600676311915,142964052
2021-05-25,373.74542236328125,376.60051095757547,370.25585734336846,376.2379648545769,56048127
2021-05-26,374.8330383300781,379.5462203696114,372.3404959873523,375.0596330885077,52357719
2021-05-27,385.39239501953125,388.92726789153824,373.4281801260522,374.9690356228089,73392997
2021-05-28,382.53729248046875,393.05129569321736,380.7245342596671,390.19620702755384,65137568
2021-05-31,384.6219482421875,386.11746811475876,378.8664358496929,381.5855729490926,38291043
2021-06-01,392.05426025390625,394.5921382759125,385.7549422399594,386.1627962299375,59299647
2021-06-02,396.3142395019531,396.9487159009735,388.9725636669023,390.46808356688643,38657806
2021-06-03,402.1686096191406,404.2725449742927,396.54291980030337,399.74453506974066,38909199
2021-06-04,396.6343994140625,404.22679015914537,394.94211147713594,400.20190798204277,36898769
2021-06-07,395.3995056152344,400.11044845061065,394.07311091356587,398.0065409057618,20201197
2021-06-08,390.780029296875,395.6281784678205,387.8528269834818,395.39949165945757,31113823
2021-06-09,385.52020263671875,395.44518701289496,382.5472743598681,391.0544118011243,27784834
2021-06-10,395.3995056152344,396.3599790779108,386.3892394645412,388.67610762888614,27397712
2021-06-11,392.97540283203125,398.3724057306271,388.99624692755265,397.77782563360597,26831924
2021-06-14,393.6614685058594,395.582443235397,381.17517463766893,390.597059760629,30106015
2021-06-15,392.8839111328125,395.9025656398954,391.5117903721624,392.6094981470298,16413658
2021-06-16,389.6365661621094,395.85683571878405,388.76754518886935,391.5117866843202,19701175
2021-06-17,384.4224853515625,389.6365552127432,381.0836638757634,385.1085457061459,23048331
2021-06-18,377.6990966796875,387.7613154369931,368.3229382921982,387.7613154369931,45748727
2021-06-21,383.96514892578125,385.1085829607002,366.35626478802953,371.70754165462415,33128978
2021-06-22,382.95892333984375,389.17922127096506,381.72400899267575,386.93807938477613,28442965
2021-06-23,383.1418762207031,388.53887920088465,379.6200938631363,385.2000574524912,27564829
2021-06-24,381.632568359375,386.7094044902972,380.80927349198566,384.51401664762466,19214547
2021-06-25,392.24359130859375,394.256046330923,383.3248060377666,385.1085742582798,29886797
2021-06-28,390.368408203125,396.22278530887854,388.3559529874572,393.98167118529653,29370660
2021-06-29,385.5659484863281,392.38082635783167,384.6969274716719,391.0544317388026,22275961
2021-06-30,383.4620666503906,388.6761093385087,382.6387717749082,386.938095109136,18337773
2021-07-01,384.55975341796875,387.57843621103075,381.58682473872585,384.46827310620233,16161469
2021-07-02,388.21868896484375,389.13343612447625,383.279059886002,384.4682200271771,16423811
2021-07-05,395.7653503417969,397.45763815878803,388.081479836285,390.1396609314686,16483761
2021-07-06,393.11260986328125,399.2871534736993,391.6947628672366,394.8963780726386,20195278
2021-07-07,395.9483642578125,397.0003180427238,391.1001869423301,392.74674878972604,14473774
2021-07-08,388.26446533203125,398.2809305547424,386.1148038004786,395.90258222017076,21433043
2021-07-09,387.6241455078125,391.054447680448,385.1543167771667,388.76757956535766,16844494
2021-07-12,391.00872802734375,393.57000919275526,388.4016927493425,390.13970696271963,12886781
2021-07-13,392.5180358886719,394.98783662184604,391.78622136649943,393.34130279972993,12831125
2021-07-14,394.3017578125,395.4451917789159,390.04818904060664,392.4265372739253,12767351
2021-07-15,394.8963928222656,396.0398268669029,393.02114423953844,395.8111400579754,11030732
2021-07-16,393.34130859375,395.62817666696947,391.0087143254142,395.1708030523256,8713863
2021-07-19,391.4203186035156,392.8381935032809,383.1418676668262,387.3039562318398,14426686
2021-07-20,385.01708984375,390.59705333166187,383.18759544875394,390.59705333166187,14623321
